49.880000	0.988663	0.395404	0.566900	0.133799
49.885000	0.990628	0.390461	0.566902	0.133803
49.890000	0.992568	0.385508	0.566903	0.133807
49.895000	0.994483	0.380545	0.566905	0.133810
49.900000	0.996373	0.375573	0.566907	0.133814
49.905000	0.998238	0.370591	0.566909	0.133817
49.910000	1.000079	0.365599	0.566910	0.133821
49.915000	1.001894	0.360599	0.566912	0.133824
49.920000	1.003685	0.355590	0.566914	0.133827
49.925000	1.005450	0.350571	0.566915	0.133830
49.930000	1.007191	0.345544	0.566917	0.133834
49.935000	1.008906	0.340508	0.566918	0.133836
49.940000	1.010596	0.335463	0.566920	0.133839
49.945000	1.012260	0.330410	0.566921	0.133842
49.950000	1.013900	0.325349	0.566922	0.133845
49.955000	1.015514	0.320280	0.566924	0.133847
49.960000	1.017103	0.315202	0.566925	0.133850
49.965000	1.018666	0.310117	0.566926	0.133852
49.970000	1.020204	0.305023	0.566927	0.133855
49.975000	1.021716	0.299922	0.566929	0.133857
49.980000	1.023203	0.294814	0.566930	0.133859
49.985000	1.024664	0.289698	0.566931	0.133861
49.990000	1.026100	0.284574	0.566932	0.133863
49.995000	1.027510	0.279444	0.566933	0.133865
